#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentExponential.t:rep1" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ExponentialGrowth.t:rep1" spec="beast.evolution.tree.coalescent.ExponentialGrowth">
#                <parameter id="ePopSize.t:rep1" name="popSize" spec="beast.core.parameter.RealParameter">0.3</parameter>
#                <parameter id="growthRate.t:rep1" name="growthRate" spec="beast.core.parameter.RealParameter">3.0E-4</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:rep1" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:rep1" spec="beast.evolution.tree.Tree">
#                    <taxonset id="TaxonSet.rep1" spec="beast.evolution.alignment.TaxonSet">
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ClockPrior.c:rep1" name="distribution">
#            <parameter id="clockRate.c:rep1" name="x" spec="beast.core.parameter.RealParameter">5.05E-9</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ePopSizePrior.t:rep1" name="distribution" x="@ePopSize.t:rep1">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:rep1" name="distribution">
#            <parameter id="gammaShape.s:rep1" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GrowthRatePrior.t:rep1" name="distribution" x="@growthRate.t:rep1">
#            <LaplaceDistribution id="LaplaceDistribution.0" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="mu" spec="beast.core.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="scale" spec="beast.core.parameter.RealParameter">30.701135</parameter>
#            </LaplaceDistribution>
#        </prior>
#        <prior id="KappaPrior.s:rep1" name="distribution">
#            <parameter id="kappa.s:rep1" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <distribution id="CPCM.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:rep1">
#            <taxonset id="CPCM" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="004_CB_ATP_CHN_F" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="010_CC_RED_FIN_F" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="016_CC_GRW_HUN_F" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="028_CC_BRA_FIN_F" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="039_CC_ERW_DNK_F" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="042_CC_GRW_HUN_F" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="238_CC_ORW_CHN_F" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="310_CO_ACW_RUS_F" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="362_CO_PLW_RUS_F" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="380_CO_PLW_RUS_F" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="382_CO_PLW_RUS_F" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#        </distribution>
#        <distribution id="CROWN.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:rep1">
#            <taxonset id="CROWN" spec="beast.evolution.alignment.TaxonSet">
#                <taxon idref="004_CB_ATP_CHN_F"/>
#                <taxon idref="010_CC_RED_FIN_F"/>
#                <taxon idref="016_CC_GRW_HUN_F"/>
#                <taxon idref="028_CC_BRA_FIN_F"/>
#                <taxon idref="039_CC_ERW_DNK_F"/>
#                <taxon idref="042_CC_GRW_HUN_F"/>
#                <taxon idref="238_CC_ORW_CHN_F"/>
#                <taxon id="307_CM_BSK_RUS_F" spec="beast.evolution.alignment.Taxon"/>
#                <taxon idref="310_CO_ACW_RUS_F"/>
#                <taxon idref="362_CO_PLW_RUS_F"/>
#                <taxon idref="380_CO_PLW_RUS_F"/>
#                <taxon idref="382_CO_PLW_RUS_F"/>
#                <taxon id="387_CP_MBW_RUS_F" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="M" spec="beast.core.parameter.RealParameter">1.4</parameter>
#                <parameter estimate="false" id="RealParameter.6" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="5.0">0.15</parameter>
#            </LogNormal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@rep1" id="treeLikelihood.rep1" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:rep1">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:rep1" shape="@gammaShape.s:rep1" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:rep1" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:rep1" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:rep1" kappa="@kappa.s:rep1" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@rep1" id="empiricalFreqs.s:rep1" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:rep1" id="StrictClock.c:rep1" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.rep1	TreeHeight	gammaShape	kappa	CoalescentExponential	ePopSize	growthRate	logP(mrca(CROWN))	mrca.age(CROWN)	clockRate	mrca.age(CPCM)
7866000	-1370556.4032476463	-1370521.6787092984	-34.72453834783455	-1370521.6787092984	4.066354663748101	0.002593592482833982	5.000632476010134	-25.958808624023977	3.821315278670544	0.30227007161353414	-0.42473316794896	4.066354663748101	8.372104261134702E-4	2.1696883562042606
7867000	-1370557.4868691985	-1370519.4648091805	-38.02206001808569	-1370519.4648091805	4.709126444172405	0.002593592482833982	5.000632476010134	-27.975492980956787	7.221665562469476	0.3351281290577429	-1.0680092893256519	4.709126444172405	7.202951400238373E-4	2.5189856910034853
7868000	-1370557.5930612066	-1370523.2108867164	-34.38217449016738	-1370523.2108867164	3.9064168993535966	0.002593592482833982	5.000632476010134	-25.582293922438435	3.9775456057191345	0.4043588312413723	-0.41548849809524846	3.9064168993535966	8.588781656849236E-4	2.07596826623947
7869000	-1370554.9994571721	-1370520.7141812698	-34.28527590241202	-1370520.7141812698	3.776745847765842	0.002593592482833982	5.000632476010134	-25.329437315388713	4.396217587978499	0.6570260275136425	-0.4631370347844195	3.776745847765842	8.979191764701846E-4	1.9779463199557892
7870000	-1370561.180394982	-1370523.392326793	-37.78806818899042	-1370523.392326793	4.7379972487071145	0.0053629243602124005	5.005346760918259	-27.855531267831374	6.134108335331301	0.2601188871460459	-1.1155637490686086	4.7379972487071145	7.146921511706955E-4	2.4940945424745142
7871000	-1370560.9768320862	-1370524.230913228	-36.74591885832184	-1370524.230913228	3.6410184447879352	0.0053629243602124005	5.005346760918259	-27.61017165863332	4.658021783269303	0.9364301759537779	-0.5720190373519201	3.6410184447879352	9.135863510920692E-4	1.9720228154835404
7872000	-1370551.3044310175	-1370518.6852708363	-32.61916018110713	-1370518.6852708363	3.2164933164361136	0.0053629243602124005	5.005346760918259	-22.92797458964241	3.663064421728979	0.4622586734110611	-1.3831929611286777	3.2164933164361136	0.001057330903399324	1.699951456440459
7873000	-1370557.6936861826	-1370519.823174713	-37.87051146958005	-1370519.823174713	4.609972913258896	0.009455276209601148	5.005346760918259	-28.35835500018398	4.941671794063844	0.01016982971916236	-0.9153933407587623	4.609972913258896	7.383665947828503E-4	2.4089103495628326
7874000	-1370552.3296229497	-1370519.6415932858	-32.68802966386501	-1370519.6415932858	3.344077298297802	0.009455276209601148	5.005346760918259	-23.34684229727134	3.572468883234939	0.43206536339675206	-1.055128993578156	3.344077298297802	0.0010064389171556064	1.7858212091435781
7875000	-1370561.0774971403	-1370525.6509081775	-35.426588962835154	-1370525.6509081775	4.193462363116562	0.003604366640303505	5.005346760918259	-26.210156673424297	5.609859251335565	0.5742769934625832	-0.48032398693540557	4.193462363116562	8.130885971850033E-4	2.2089841441193556
7876000	-1370558.3749213454	-1370524.4510207183	-33.923900627108885	-1370524.4510207183	3.5904594142321655	0.003604366640303505	5.005346760918259	-25.116269690111114	3.2528053707667257	0.18110453287343764	-0.6293368969192721	3.5904594142321655	9.204951686876698E-4	1.949544350152834
7877000	-1370558.0748114223	-1370522.696040675	-35.37877074719737	-1370522.696040675	3.752002231044914	0.005062964537898587	5.005346760918259	-25.777342754637843	8.187430386550075	0.8039405747286335	-0.47830600214986607	3.752002231044914	8.898484311850167E-4	2.028435217085773
7878000	-1370554.1676379244	-1370520.3933469667	-33.77429095778675	-1370520.3933469667	3.0737344732281473	0.005062964537898587	5.005346760918259	-23.21289510285093	5.3775866411766025	1.0347905811898424	-1.851115003028521	3.0737344732281473	0.0010954830803056202	1.606814756348877
7879000	-1370555.9149120261	-1370522.2699718724	-33.64494015368944	-1370522.2699718724	3.165412981863633	0.005062964537898587	5.005346760918259	-23.30637447597447	5.904124969799265	0.9469542290534441	-1.5377342787753547	3.165412981863633	0.0010717995160627201	1.6509148088144887
7880000	-1370561.7903168872	-1370526.1728127687	-35.617504118423966	-1370526.1728127687	4.051085311640263	0.005062964537898587	5.005346760918259	-27.149687905846733	2.8422905411826664	0.24695417995047475	-0.42082627357641733	4.051085311640263	8.41319282654489E-4	2.201541556002708
7881000	-1370568.3676540304	-1370524.5286366753	-43.83901735514843	-1370524.5286366753	5.9839602072846905	0.04235247097099913	5.005346760918259	-30.59275194638789	7.626295343508974	0.2462157291592968	-4.175018082716983	5.9839602072846905	5.624220372418824E-4	3.1478776134539013
7882000	-1370558.71884751	-1370523.6764679095	-35.042379600450914	-1370523.6764679095	3.8354841383799303	0.04933249526399446	5.005346760918259	-25.572357716451844	7.2099426581721	0.6412338163869773	-0.4350691616890521	3.8354841383799303	8.923690706809952E-4	2.038629558907739
7883000	-1370555.9101683807	-1370521.2878161052	-34.62235227549931	-1370521.2878161052	3.939083859133215	0.04933249526399446	5.005346760918259	-25.540776048880332	5.033475998544	0.47088041964920735	-0.41152246908084344	3.939083859133215	8.534729129644729E-4	2.1182737782705994
7884000	-1370560.8596137017	-1370525.321788349	-35.53782535285411	-1370525.321788349	3.6292707312510104	0.04933249526399446	5.005346760918259	-25.706126019357907	8.888344799617643	0.7325079382199593	-0.5844937754157581	3.6292707312510104	9.251109647412738E-4	1.9329563938080543
7885000	-1370557.1806392146	-1370523.4614461693	-33.71919304536085	-1370523.4614461693	3.5467555523388636	0.04933249526399446	5.005346760918259	-24.438057936440064	4.690578713609756	0.31615260882334995	-0.6866759897885164	3.5467555523388636	9.505199132404768E-4	1.8983296356264163
7886000	-1370557.474309997	-1370523.5120455527	-33.962264444294036	-1370523.5120455527	3.845588907344755	0.04933249526399446	5.005346760918259	-25.17333593684665	3.691740249495394	0.39558310790697604	-0.43134018002455043	3.845588907344755	8.910978559724172E-4	2.017020106207177
7887000	-1370563.705263327	-1370528.9559547114	-34.74930861564195	-1370528.9559547114	3.466519038007129	0.04933249526399446	5.005346760918259	-25.486377150369098	3.994088987576712	0.8546635088219976	-0.8116723758404066	3.466519038007129	9.986375048078012E-4	1.8218785241637345
7888000	-1370554.8074301488	-1370521.0877995102	-33.71963063854633	-1370521.0877995102	3.405687100698297	0.04933249526399446	5.005346760918259	-23.94088279835747	5.9919542421534	0.7790105461832829	-0.9243508309022466	3.405687100698297	9.916020802340766E-4	1.7857688073633744
7889000	-1370556.6356808974	-1370524.025462511	-32.61021838636879	-1370524.025462511	3.2342928997110394	0.04933249526399446	5.005346760918259	-22.860771839903293	3.888032826056403	0.6257121252689594	-1.3325570666987678	3.2342928997110394	0.0010669541804601375	1.6672269284572323
7890000	-1370558.9513403692	-1370522.9045192355	-36.04682113381017	-1370522.9045192355	4.065981998397693	0.04933249526399446	5.005346760918259	-27.123904508592076	4.213616012697122	0.6557614866804576	-0.4246305151336246	4.065981998397693	8.5127094096482E-4	2.134432634651489
7891000	-1370553.6723604572	-1370520.0786271975	-33.593733259619775	-1370520.0786271975	3.689756618937502	0.04933249526399446	5.005346760918259	-24.470264311185225	4.6712176989632255	0.5485902047393225	-0.525575033015893	3.689756618937502	9.25234443979135E-4	1.943199214573537
7892000	-1370557.5557062991	-1370524.3945876397	-33.16111865931015	-1370524.3945876397	3.3469689481408853	0.029791886503278287	5.005346760918259	-23.491396260825685	4.870189347845851	0.5809144847474039	-1.0486031927426884	3.3469689481408853	0.001013793490369114	1.7964573888414384
7893000	-1370561.229026334	-1370522.7634409913	-38.465585342572275	-1370522.7634409913	4.837875946755159	0.029791886503278287	5.005346760918259	-28.56107875796558	4.915387100788412	0.0827332957823107	-1.2903764864813385	4.837875946755159	7.021288913371697E-4	2.5946713533540415
7894000	-1370569.4251019845	-1370527.3315137764	-42.09358820811489	-1370527.3315137764	5.642797903542712	0.029791886503278287	5.005346760918259	-29.764053417144094	8.335174748329559	0.3748620569969644	-3.1777754777727596	5.642797903542712	5.919951971123064E-4	3.033188847026206
7895000	-1370553.7273255563	-1370520.0429026105	-33.68442294588742	-1370520.0429026105	3.7743562489560065	0.029791886503278287	5.019967328983973	-24.79956280516327	3.997747110998945	0.35279278460978214	-0.46451407844111525	3.7743562489560065	9.061749433501033E-4	2.0092601128054484
7896000	-1370561.0769636035	-1370526.4898986616	-34.58706494189404	-1370526.4898986616	3.59770141729353	0.029791886503278287	5.019967328983973	-24.9379605795567	7.261232665837756	0.7027292488168975	-0.6205415166493684	3.59770141729353	9.47563285055166E-4	1.847729835707173
7897000	-1370562.6546373449	-1370522.511045528	-40.14359181674659	-1370522.511045528	5.281056344695423	0.029791886503278287	5.019967328983973	-29.15823662953123	5.571711960944423	0.2549366591104846	-2.236225122672116	5.281056344695423	6.425498196414917E-4	2.8115127481510025
7898000	-1370558.855077021	-1370525.6378214878	-33.21725553316045	-1370525.6378214878	3.3139496716047434	0.031103823729566663	5.019967328983973	-23.433124542180135	5.026100412995188	0.6017096344563326	-1.1254518130769273	3.3139496716047434	0.0010353756162375773	1.7430815581908126
7899000	-1370554.1229963917	-1370521.3708648144	-32.75213157746117	-1370521.3708648144	2.8681503511993474	0.031103823729566663	5.019967328983973	-21.643628817600565	3.750522700357745	0.6512422614370517	-2.7409594015873733	2.8681503511993474	0.0011589629985875964	1.517991210045756
7900000	-1370563.1448655236	-1370519.4795133865	-43.66535213713616	-1370519.4795133865	4.819831545241974	0.031103823729566663	5.019967328983973	-32.36786285496735	20.03894904901734	0.5444743291907245	-1.2576409629869092	4.819831545241974	6.970962392722087E-4	2.5692586545178004
7901000	-1370562.282654924	-1370520.1927032648	-42.089951659335625	-1370520.1927032648	5.080555138191205	0.031103823729566663	5.019967328983973	-32.47642025920015	2.241467360954234	-0.16736260765622646	-1.7764483610128108	5.080555138191205	6.626181058729138E-4	2.678169801909663
7902000	-1370552.6363120163	-1370519.8681407522	-32.76817126414434	-1370519.8681407522	3.0902132358668664	0.031103823729566663	5.019967328983973	-22.527719646129135	4.061463358158017	0.7130689641666221	-1.791246310396593	3.0902132358668664	0.0010873514850116422	1.6494896644867438
7903000	-1370560.6759486755	-1370523.3427818923	-37.33316678312838	-1370523.3427818923	3.722837317656221	0.031103823729566663	5.019967328983973	-27.644193705668474	8.631857581708648	0.31530206924822446	-0.49880747999985764	3.722837317656221	9.166036286168611E-4	1.940492340167267
7904000	-1370555.9391908466	-1370522.075538276	-33.86365257062456	-1370522.075538276	3.605175282259533	0.02911125402935043	5.019967328983973	-24.664945336215016	4.676847393816055	0.6744431350636486	-0.6116717128872606	3.605175282259533	9.427499294787088E-4	1.9309050413798785
7905000	-1370559.8142831456	-1370525.8258501159	-33.98843302975729	-1370525.8258501159	3.245885011280395	0.02911125402935043	5.019967328983973	-23.799097600484203	6.310817660117335	0.742170588645423	-1.3004528826723158	3.245885011280395	0.001032060259969375	1.7901520204513846
7906000	-1370559.6580746039	-1370523.282961486	-36.375113117861545	-1370523.282961486	4.088591166086031	0.02911125402935043	5.019967328983973	-27.132142925703356	5.952361007791578	0.16043192656024907	-0.43151338801902206	4.088591166086031	8.327971766716042E-4	2.1485583435736597
7907000	-1370556.5994016463	-1370523.0501846944	-33.54921695204245	-1370523.0501846944	3.712963300214568	0.02911125402935043	5.019967328983973	-24.79713410490031	3.3662752531527333	0.2895303820494536	-0.506402118950142	3.712963300214568	9.36524475940556E-4	1.9456081310514843
7908000	-1370557.503966132	-1370521.1393049685	-36.364661163364744	-1370521.1393049685	4.411439006209707	0.02911125402935043	5.019967328983973	-27.248318526714748	4.1626705889222615	0.1280844716410131	-0.6635705686760783	4.411439006209707	7.685026903832032E-4	2.333516757328482
7909000	-1370555.8502730718	-1370519.7930618671	-36.05721120477253	-1370519.7930618671	3.7705029238973893	0.02911125402935043	5.019967328983973	-27.665930503210483	2.4270556366687828	0.472324425579125	-0.46677400656953616	3.7705029238973893	9.049183878928952E-4	1.9661291495505697
7910000	-1370565.0663654867	-1370521.4784778042	-43.587887682429184	-1370521.4784778042	5.430687584950434	0.018500849195987348	5.019967328983973	-32.49988114541616	4.291482838325816	-0.306487620553636	-2.609493280661678	5.430687584950434	6.32874045522078E-4	2.8176572213242803
7911000	-1370555.3780630617	-1370522.2860723445	-33.09199071720037	-1370522.2860723445	3.5050431682083283	0.011292950862080807	5.019967328983973	-23.839720683063746	4.389187875952322	0.6172728644975782	-0.7483950039845264	3.5050431682083283	9.794767054765248E-4	1.8238917392409317
7912000	-1370569.4150955582	-1370529.4450979563	-39.9699976018385	-1370529.4450979563	4.47505207003348	0.050972004195193155	5.019967328983973	-30.60370211275134	4.770543415081707	0.7217966028547582	-0.7360208434161196	4.47505207003348	7.700769548249348E-4	2.409478965261473
7913000	-1370561.2192447246	-1370523.1519610747	-38.06728364990214	-1370523.1519610747	4.425234480891967	0.050972004195193155	5.019967328983973	-28.636737160318663	5.515108461751441	-0.0028220334662889535	-0.6785941037386576	4.425234480891967	7.634429309359851E-4	2.3478739594690143
7914000	-1370562.3237457054	-1370528.4195074812	-33.90423822420024	-1370528.4195074812	2.906785395525488	0.050972004195193155	5.019967328983973	-23.657515216276757	1.8871856848694866	0.45969792229123807	-2.5523590211418385	2.906785395525488	0.0011816356445988746	1.4918554251877567
7915000	-1370562.93754636	-1370526.062122437	-36.87542392308069	-1370526.062122437	4.249672414264424	0.050972004195193155	5.258730575471926	-27.724531798550114	4.584200468913461	0.035410391545245945	-0.5174196423186125	4.249672414264424	7.91506187633613E-4	2.283731132835892
7916000	-1370559.8784352425	-1370525.0213520858	-34.85708315677916	-1370525.0213520858	3.726818423247425	0.050972004195193155	5.258730575471926	-25.334072696371532	6.678854906656487	0.5686148046870315	-0.4958395574326535	3.726818423247425	8.975120792242493E-4	2.0098250780773697
7917000	-1370564.5922986341	-1370525.5070171726	-39.0852814615278	-1370525.5070171726	5.02470618851607	0.050972004195193155	5.125409857123637	-28.7623266753915	4.886481022532319	0.17574519178043813	-1.6573678216195462	5.02470618851607	6.688952227603102E-4	2.6656736233742073
7918000	-1370564.7244399036	-1370529.0097026122	-35.71473729149238	-1370529.0097026122	4.082491727834333	0.050972004195193155	5.125409857123637	-26.53742601324191	5.293226835738702	0.2446022868430835	-0.4295258639141931	4.082491727834333	8.258477502200706E-4	2.186330561382992
7919000	-1370557.266639228	-1370523.0384115705	-34.2282276574804	-1370523.0384115705	2.9029501705821605	0.036679924017526774	5.125409857123637	-23.80302734983085	2.1931652067321137	-0.3093609109047074	-2.5706147533575177	2.9029501705821605	0.001181175531992065	1.5180603929843097
7920000	-1370558.209118389	-1370523.1661564088	-35.04296198019808	-1370523.1661564088	3.603758326815615	0.036679924017526774	5.125409857123637	-25.631163205135913	5.5283841349812	0.90469824940166	-0.6133372133900354	3.603758326815615	9.487275163043355E-4	1.910613319438712
7921000	-1370556.5709064102	-1370522.6567156229	-33.91419078732005	-1370522.6567156229	3.326443575151763	0.036679924017526774	5.125409857123637	-25.00190170499191	2.1143033286329103	0.2669783166856676	-1.0957695991734295	3.326443575151763	0.0010140643867264376	1.7808339466767809
7922000	-1370556.5940410215	-1370523.1982323825	-33.39580863889559	-1370523.1982323825	2.5418761264525407	0.036679924017526774	5.125409857123637	-20.238169198381925	3.5561082701824285	0.819913073298853	-4.803168317504722	2.5418761264525407	0.0013128940967430743	1.3790680172763832
7923000	-1370559.1172911357	-1370522.1814164128	-36.935874722922875	-1370522.1814164128	3.6634258162836932	0.036679924017526774	5.125409857123637	-26.95015571750335	10.550134192470855	0.6407048493104427	-0.549613252903079	3.6634258162836932	9.401849143787884E-4	1.8930648350848447
7924000	-1370556.306238743	-1370522.0573087225	-34.24893002043809	-1370522.0573087225	3.9643825122280516	0.036679924017526774	5.125409857123637	-25.384034037450814	3.9866862144105926	0.37665664485202477	-0.4105690475967988	3.9643825122280516	8.634333363978489E-4	2.043899265582005
7925000	-1370558.730654631	-1370523.6241465285	-35.10650810255401	-1370523.6241465285	4.161122985286947	0.007745356689222532	5.125409857123637	-26.117925623541492	4.419337716023771	0.3085708435459342	-0.4623783237682628	4.161122985286947	8.04113723147708E-4	2.1955200680327955
7926000	-1370557.5317013974	-1370523.9714610127	-33.56024038471989	-1370523.9714610127	3.321983611822592	0.007745356689222532	5.125409857123637	-23.933775966784257	4.387407426478726	0.34637416312790503	-1.1062802873943705	3.321983611822592	0.001029336433472291	1.785392113879542
7927000	-1370556.0208797667	-1370520.5038064073	-35.51707335924314	-1370520.5038064073	4.123892495801799	0.007745356689222532	5.125409857123637	-26.30166159480973	5.589826311950435	0.5960274893013492	-0.44488617807369923	4.123892495801799	8.092026601290971E-4	2.208813379355605
7928000	-1370556.605268083	-1370522.9978356198	-33.60743246320861	-1370522.9978356198	3.3119011521742454	0.007745356689222532	5.125409857123637	-23.817043631753734	4.967507334982888	0.8264043495179546	-1.130389433702864	3.3119011521742454	0.0010065687612188796	1.786891501578912
7929000	-1370558.1577779753	-1370523.39457856	-34.76319941524971	-1370523.39457856	4.046309371014506	0.007745356689222532	5.125409857123637	-25.957642146332656	3.8244005007536512	0.4378361922680354	-0.4197307953509035	4.046309371014506	8.465090138854821E-4	2.1219840512640338
7930000	-1370553.1685819537	-1370519.3100738642	-33.85850808956448	-1370519.3100738642	3.03550184426271	0.026998109181515587	5.125409857123637	-23.514643471596997	3.6545403718648752	0.06897699539124102	-1.9962312964005324	3.03550184426271	0.0011277684489995308	1.5919246326425045
7931000	-1370564.3433944804	-1370528.5311018438	-35.8122926367018	-1370528.5311018438	4.008132957425549	0.026998109181515587	5.125409857123637	-26.24324942857645	8.035315471702615	0.6940870352794364	-0.4131728202064002	4.008132957425549	8.329559390831338E-4	2.168403552284473
7932000	-1370568.0024953764	-1370532.9719405044	-35.030554872120995	-1370532.9719405044	3.900215278759188	0.026998109181515587	5.125409857123637	-26.004461188645745	4.737388849580944	0.14110314751659692	-0.4165952864397414	3.900215278759188	8.583774133052331E-4	2.094464300037532
7933000	-1370572.451759762	-1370533.236807576	-39.214952186025315	-1370533.236807576	5.06237425324043	0.026998109181515587	5.125409857123637	-28.935206533359807	4.440135284699102	0.07404949587202192	-1.737232595713856	5.06237425324043	6.576593975559324E-4	2.723847967708071
7934000	-1370559.8313840367	-1370525.2223021504	-34.60908188630288	-1370525.2223021504	4.052110387257644	0.026998109181515587	5.101193992726473	-25.755268086108455	3.9670181904596404	0.36732291170958675	-0.4210692859968391	4.052110387257644	8.311527268796183E-4	2.153219450255023
7935000	-1370556.2895078987	-1370521.3441567537	-34.94535114505534	-1370521.3441567537	4.090250308190376	0.026998109181515587	5.101193992726473	-25.884167882077463	4.8028407232000765	0.5262100342958399	-0.4320706305824942	4.090250308190376	8.293143259672319E-4	2.138491765448827
7936000	-1370559.2184453108	-1370522.5094325347	-36.70901277622036	-1370522.5094325347	3.473704604841877	0.026998109181515587	4.904973486425195	-26.673995294858717	9.103896843871153	1.1875557415193794	-0.7994033511898614	3.473704604841877	9.802857206741677E-4	1.8442792201630127
7937000	-1370562.6844123732	-1370523.5062420992	-39.17817027397463	-1370523.5062420992	4.862402015426449	0.026998109181515587	4.904973486425195	-28.623229084222658	9.112445846527189	0.657184118743229	-1.335663761437653	4.862402015426449	7.000857044063313E-4	2.503340577762342
7938000	-1370558.384275427	-1370524.0179241963	-34.366351230795686	-1370524.0179241963	3.9251567456053293	0.026998109181515587	4.904973486425195	-25.58362662504095	3.9294202894170107	0.404323722435149	-0.41283261653931025	3.9251567456053293	8.525917135409463E-4	2.078011313394764
7939000	-1370559.731352392	-1370525.775699116	-33.955653275726846	-1370525.775699116	3.611651299227189	0.026998109181515587	4.904973486425195	-24.551920940507046	5.984238338045011	0.6821030785330562	-0.6041553298633211	3.611651299227189	9.257387862313806E-4	1.9001576828250932
7940000	-1370557.939067163	-1370522.6137488587	-35.32531830445217	-1370522.6137488587	3.158264645666722	0.026998109181515587	4.904973486425195	-24.793500219122027	6.988035072561341	1.1945956774251068	-1.5604777849957543	3.158264645666722	0.0010566754053345031	1.6922967176419494
7941000	-1370567.444497914	-1370525.6838810248	-41.760616889125686	-1370525.6838810248	5.274748516310955	0.026998109181515587	5.194183356178513	-30.760566795992723	5.522615662833212	-0.0579980989178448	-2.221032055250249	5.274748516310955	6.470491795180276E-4	2.7323922866183183
7942000	-1370558.1899812224	-1370524.390269196	-33.79971202645675	-1370524.390269196	3.4776558504504895	0.026998109181515587	5.194183356178513	-25.080143766307398	2.3384737397802993	0.27965645791069493	-0.792748622787919	3.4776558504504895	9.878028323718239E-4	1.8126195611335933
7943000	-1370557.2838969438	-1370523.738024396	-33.54587254799875	-1370523.738024396	3.4326683404303737	0.026998109181515587	5.194183356178513	-24.714907718863806	2.406874874244224	0.3689328518773033	-0.8724065686869054	3.4326683404303737	9.950963987592392E-4	1.7741191386783954
7944000	-1370558.236258209	-1370523.631830548	-34.60442766107696	-1370523.631830548	3.863840039050987	0.026998109181515587	5.194183356178513	-25.30952012253068	5.944460308790628	0.5781303410956588	-0.4254047075610562	3.863840039050987	8.742381727296325E-4	2.0678188232730497
7945000	-1370557.1565509588	-1370523.431544229	-33.72500672982037	-1370523.431544229	3.5593838395046355	0.020867351469174802	5.194183356178513	-24.467247183806457	4.557389553540572	0.2940917838981041	-0.6693489530199692	3.5593838395046355	9.737209493597908E-4	1.8393873464744084
7946000	-1370556.5023825823	-1370522.301604572	-34.200778010255675	-1370522.301604572	3.835123778975883	0.05156666565557351	5.194183356178513	-25.10132428013685	4.765478396923535	0.30906991929412875	-0.4352080169431475	3.835123778975883	8.984460608765746E-4	1.979501560340282
7947000	-1370557.0353539493	-1370524.397520624	-32.63783332512599	-1370524.397520624	3.108329663929876	0.05156666565557351	5.194183356178513	-22.850825023465887	2.6053808483143683	0.28858149875474937	-1.7272490057473364	3.108329663929876	0.0010946472368474822	1.6196564983244337
